serowy,ADJ,1
serwerowy,ADJ,1
serwetkowy,ADJ,1
sesyjny,ADJ,1
seszelski,ADJ,1
sfatygować,ADJ,1
sformować,ADJ,1
siedliskowy,ADJ,1
siedmioosobowy,ADJ,1
sielski,ADJ,1
sienny,ADJ,1
sieradzki,ADJ,1
sierpecki,ADJ,1
siewny,ADJ,1
silikatowy,ADJ,1
sinusoidalny,ADJ,1
skalisty,ADJ,1
skalowalny,ADJ,1
skałotwórczy,ADJ,1
skamieniały,ADJ,1
skatalogować,ADJ,1
skatować,ADJ,1
skleić,ADJ,1
składkowy,ADJ,1
skłębiony,ADJ,1
skłócać,ADJ,1
skoczny,ADJ,1
skołatany,ADJ,1
skompresować,ADJ,1
skomputeryzować,ADJ,1
skomunikowany,ADJ,1
skondensować,ADJ,1
skonfliktować,ADJ,1
skontrastować,ADJ,1
skory,ADJ,1
skoszony,ADJ,1
skośny,ADJ,1
skóropodobny,ADJ,1
skrępowany,ADJ,1
skromniutki,ADJ,1
skroniowy,ADJ,1
skrupulatny,ADJ,1
skruszyć,ADJ,1
skrutacyjny,ADJ,1
skrzydlaty,ADJ,1
skrzynkowy,ADJ,1
skulić,ADJ,1
skurczyć,ADJ,1
słabowidzący,ADJ,1
sławetny,ADJ,1
słodkawy,ADJ,1
słodziutki,ADJ,1
słomkowożółty,ADJ,1
słomkowy,ADJ,1
słoweński,ADJ,1
służebny,ADJ,1
służewski,ADJ,1
smakoszowski,ADJ,1
smażony,ADJ,1
snobistyczny,ADJ,1
socjaldemokratyczny,ADJ,1
socjolingwistyczny,ADJ,1
sojuszniczy,ADJ,1
sokolniczy,ADJ,1
sokowy,ADJ,1
sokólski,ADJ,1
solidarnościowy,ADJ,1
solny,ADJ,1
somatyczny,ADJ,1
sondażowy,ADJ,1
sopocki,ADJ,1
soulowy,ADJ,1
sowy,ADJ,1
spadły,ADJ,1
spadzisty,ADJ,1
spamerski,ADJ,1
spanikować,ADJ,1
spartański,ADJ,1
spauperyzować,ADJ,1
spękać,ADJ,1
spichrzowy,ADJ,1
spiczasty,ADJ,1
spierzchnąć,ADJ,1
spiralny,ADJ,1
spirometryczny,ADJ,1
spirytystyczny,ADJ,1
spiski,ADJ,1
splamiony,ADJ,1
spłaszczać,ADJ,1
spodni,ADJ,1
spojony,ADJ,1
spokojniutki,ADJ,1
spolaryzować,ADJ,1
sponsoringowy,ADJ,1
sponsorski,ADJ,1
spóźnialski,ADJ,1
sprać,ADJ,1
sprawczy,ADJ,1
sprawnościowy,ADJ,1
spreparować,ADJ,1
sproszkować,ADJ,1
spróchniały,ADJ,1
spryskany,ADJ,1
sprytniejsi,ADJ,1
sprzedażny,ADJ,1
spulchniać,ADJ,1
srebrowy,ADJ,1
sromotnikowy,ADJ,1
sromotny,ADJ,1
stabilizacyjny,ADJ,1
stajały,ADJ,1
stajenny,ADJ,1
starczy,ADJ,1
stareńki,ADJ,1
stargardzki,ADJ,1
starodawny,ADJ,1
starogardzki,ADJ,1
staroirański,ADJ,1
staropolski,ADJ,1
starosądecki,ADJ,1
statutowy,ADJ,1
stażowy,ADJ,1
stelażowy,ADJ,1
stepowy,ADJ,1
sterowy,ADJ,1
stokrotny,ADJ,1
stolarski,ADJ,1
stopowy,ADJ,1
stosunkowy,ADJ,1
stożkowaty,ADJ,1
strajkowy,ADJ,1
stratny,ADJ,1
stratować,ADJ,1
strawny,ADJ,1
stresogenny,ADJ,1
stryjski,ADJ,1
strzałkowy,ADJ,1
strzelniczy,ADJ,1
strzyżowski,ADJ,1
stwardniały,ADJ,1
styczni,ADJ,1
subarktyczny,ADJ,1
subatomowy,ADJ,1
suchościeralny,ADJ,1
sudański,ADJ,1
sukcesyjny,ADJ,1
sukcesywny,ADJ,1
sumeryjski,ADJ,1
sunący,ADJ,1
supermodny,ADJ,1
supernowoczesny,ADJ,1
supły,ADJ,1
surwiwalowy,ADJ,1
suspendować,ADJ,1
swawolny,ADJ,1
swędzić,ADJ,1
swoi,ADJ,1
sycylijski,ADJ,1
syczeć,ADJ,1
syjamski,ADJ,1
symfoniczny,ADJ,1
synchrotronowy,ADJ,1
synodalny,ADJ,1
synonimiczny,ADJ,1
syntaktyczny,ADJ,1
szafirowy,ADJ,1
szałowy,ADJ,1
szarawy,ADJ,1
szarobury,ADJ,1
szatański,ADJ,1
szczątkowy,ADJ,1
szczeciński,ADJ,1
szczelinowy,ADJ,1
szczodry,ADJ,1
szekspirowski,ADJ,1
szermierczy,ADJ,1
szesnastoletni,ADJ,1
sześcienny,ADJ,1
sześcioramienny,ADJ,1
sześciotygodniowy,ADJ,1
szkieletowy,ADJ,1
szklarski,ADJ,1
szkółkowy,ADJ,1
szlifierski,ADJ,1
szmaragdowy,ADJ,1
sznurowy,ADJ,1
szokowy,ADJ,1
szokujący,ADJ,1
szosowy,ADJ,1
szprychowy,ADJ,1
sztokholmski,ADJ,1
sztormowy,ADJ,1
szturmowy,ADJ,1
szukany,ADJ,1
szurnąć,ADJ,1
szwalniczy,ADJ,1
szwedzkojęzyczny,ADJ,1
szybkościowy,ADJ,1
szybowy,ADJ,1
szyfonowy,ADJ,1
szykowny,ADJ,1
ściągalny,ADJ,1
ścieralny,ADJ,1
ściśliwy,ADJ,1
ślimakowy,ADJ,1
ślusarski,ADJ,1
śmielszy,ADJ,1
śmietankowy,ADJ,1
śmigielski,ADJ,1
śmigłowcowy,ADJ,1
śmigłowy,ADJ,1
śnieżkowy,ADJ,1
śniony,ADJ,1
średniotonażowy,ADJ,1
średniozamożny,ADJ,1
śródczaszkowy,ADJ,1
śródmiąższowy,ADJ,1
śrutowy,ADJ,1
świdnicki,ADJ,1
świecowy,ADJ,1
świetni,ADJ,1
świeżutki,ADJ,1
święcony,ADJ,1
świętszy,ADJ,1
świński,ADJ,1
taksówkowy,ADJ,1
talerzowy,ADJ,1
talerzykowy,ADJ,1
tamować,ADJ,1
tarasowy,ADJ,1
targany,ADJ,1
tarty,ADJ,1
taryfowy,ADJ,1
teksturować,ADJ,1
tekturowy,ADJ,1
teleinformatyczny,ADJ,1
telemarketingowy,ADJ,1
telemetryczny,ADJ,1
teletechniczny,ADJ,1
temperamentny,ADJ,1
temporalny,ADJ,1
teokratyczny,ADJ,1
terminalny,ADJ,1
terminologiczny,ADJ,1
termodynamiczny,ADJ,1
termofilny,ADJ,1
termoizolacyjny,ADJ,1
termojądrowy,ADJ,1
termokurczliwe,ADJ,1
termoregulacyjny,ADJ,1
termowizyjny,ADJ,1
terpentynowy,ADJ,1
testerski,ADJ,1
tkacki,ADJ,1
tłoczny,ADJ,1
tłuczony,ADJ,1
tłustoszy,ADJ,1
tłuści,ADJ,1
toksykologiczny,ADJ,1
tolerujący,ADJ,1
tomograficzny,ADJ,1
tonący,ADJ,1
toniczny,ADJ,1
torbielowy,ADJ,1
tortowy,ADJ,1
tożsamościowy,ADJ,1
trafiony,ADJ,1
trakcyjny,ADJ,1
traktorowy,ADJ,1
traktowy,ADJ,1
transeuropejski,ADJ,1
transferować,ADJ,1
translatorski,ADJ,1
transmisyjny,ADJ,1
transplantować,ADJ,1
transwersalny,ADJ,1
trapezowy,ADJ,1
trawiasty,ADJ,1
trądzikowy,ADJ,1
trefny,ADJ,1
treki,ADJ,1
trekkingowy,ADJ,1
trenujący,ADJ,1
triasowy,ADJ,1
troficzny,ADJ,1
trójczłonowy,ADJ,1
trójdzielny,ADJ,1
trójfazowy,ADJ,1
trójkątny,ADJ,1
trójkolorowy,ADJ,1
trójwarstwowy,ADJ,1
truci,ADJ,1
trudniejszy,ADJ,1
trudnopalny,ADJ,1
trumienny,ADJ,1
trupi,ADJ,1
trwożny,ADJ,1
trzebnicki,ADJ,1
trzecioosobowy,ADJ,1
trzeciorzędny,ADJ,1
trzeciorzędowy,ADJ,1
trzepotliwy,ADJ,1
trzeźwiejący,ADJ,1
trzonowy,ADJ,1
trzustkowy,ADJ,1
trzyczęściowy,ADJ,1
trzydniowy,ADJ,1
trzykondygnacyjny,ADJ,1
trzykrotki,ADJ,1
trzymiesięczny,ADJ,1
trzynastoletni,ADJ,1
trzypokojowy,ADJ,1
trzywarstwowy,ADJ,1
tuberkulinowy,ADJ,1
tubowy,ADJ,1
tuningowy,ADJ,1
turkusowy,ADJ,1
twarzowy,ADJ,1
tweedowy,ADJ,1
tylnonapędowy,ADJ,1
tymiankowy,ADJ,1
typograficzny,ADJ,1
tytaniczny,ADJ,1
ubarwiany,ADJ,1
ubiczować,ADJ,1
ubiegłotygodniowy,ADJ,1
uboczy,ADJ,1
uchwytny,ADJ,1
ucisnąć,ADJ,1
ucywilizować,ADJ,1
uczłowieczyć,ADJ,1
uczona,ADJ,1
udaremnić,ADJ,1
udeptywać,ADJ,1
uderzeniowy,ADJ,1
udojowy,ADJ,1
udowy,ADJ,1
udręczać,ADJ,1
udziałowy,ADJ,1
ufortyfikować,ADJ,1
ujednolicać,ADJ,1
ukąsić,ADJ,1
ukośny,ADJ,1
ulepszany,ADJ,1
ultralekki,ADJ,1
umaczać,ADJ,1
umieszczany,ADJ,1
umięśnić,ADJ,1
umotywować,ADJ,1
umówiony,ADJ,1
umywalkowy,ADJ,1
unerwić,ADJ,1
unitarny,ADJ,1
upokarzający,ADJ,1
upominawczy,ADJ,1
upośledzony,ADJ,1
uprawić,ADJ,1
uprawowy,ADJ,1
uprowadzać,ADJ,1
uprzykrzać,ADJ,1
upupiać,ADJ,1
uralski,ADJ,1
urażony,ADJ,1
urbanistyczny,ADJ,1
urbanizacyjny,ADJ,1
urugwajski,ADJ,1
usadowić,ADJ,1
usiać,ADJ,1
usiany,ADJ,1
usilny,ADJ,1
usłużny,ADJ,1
usportowić,ADJ,1
usposobić,ADJ,1
ustawny,ADJ,1
ustępliwy,ADJ,1
uszaty,ADJ,1
uszlachetnić,ADJ,1
utlenić,ADJ,1
utulony,ADJ,1
utylizacyjny,ADJ,1
uwarzyć,ADJ,1
uwić,ADJ,1
uwierzytelnić,ADJ,1
uwłaszczać,ADJ,1
uwodzicielski,ADJ,1
uwrażliwić,ADJ,1
uzdatnić,ADJ,1
uzdolniony,ADJ,1
uzdrowieni,ADJ,1
uzdrowiskowy,ADJ,1
uzurpatorski,ADJ,1
walcowy,ADJ,1
walentynkowy,ADJ,1
walerianowy,ADJ,1
walijski,ADJ,1
warczący,ADJ,1
wariograficzny,ADJ,1
warowny,ADJ,1
wasalny,ADJ,1
wawelski,ADJ,1
wąziutki,ADJ,1
wbity,ADJ,1
wczesnochrześcijański,ADJ,1
wczesnoszkolny,ADJ,1
webowy,ADJ,1
wejherowski,ADJ,1
wekslowy,ADJ,1
wełnisty,ADJ,1
weneryczny,ADJ,1
wewnątrzgatunkowy,ADJ,1
wewnątrzszkolny,ADJ,1
wewnątrzzakładowy,ADJ,1
węchowy,ADJ,1
węglowodorowy,ADJ,1
wężowy,ADJ,1
wiatropylny,ADJ,1
wiązany,ADJ,1
wiecowy,ADJ,1
wiekopomny,ADJ,1
wielkoformatowy,ADJ,1
wielkoobszarowy,ADJ,1
wielkoszlemowy,ADJ,1
wielobarwny,ADJ,1
wielocząsteczkowy,ADJ,1
wieloczłonowy,ADJ,1
wieloczynnikowy,ADJ,1
wielodniowy,ADJ,1
wielodzietny,ADJ,1
wielofazowy,ADJ,1
wielogłosowy,ADJ,1
wielokanałowy,ADJ,1
wielokolorowy,ADJ,1
wielonarodowy,ADJ,1
wielopaliwowy,ADJ,1
wieloskładnikowy,ADJ,1
wielostronicowy,ADJ,1
wielostronny,ADJ,1
wielotorowy,ADJ,1
wielozadaniowy,ADJ,1
wieńcowy,ADJ,1
wiercący,ADJ,1
wierzchowy,ADJ,1
wierzycielski,ADJ,1
więzieni,ADJ,1
wikiński,ADJ,1
wioślarski,ADJ,1
wirowy,ADJ,1
wisielczy,ADJ,1
wiszący,ADJ,1
wiśniowy,ADJ,1
witrażowy,ADJ,1
wizyjny,ADJ,1
wklęsły,ADJ,1
wlewany,ADJ,1
właścicielski,ADJ,1
włosowaty,ADJ,1
włosowy,ADJ,1
wmurować,ADJ,1
wnękowy,ADJ,1
wodonośny,ADJ,1
wodzisławski,ADJ,1
wolframowy,ADJ,1
wolnocłowy,ADJ,1
wolnorynkowy,ADJ,1
wolontariacki,ADJ,1
wołowy,ADJ,1
wplątać,ADJ,1
wplątany,ADJ,1
wprawny,ADJ,1
wrażliwszy,ADJ,1
wredni,ADJ,1
wrodzony,ADJ,1
wrzący,ADJ,1
wrzodzieć,ADJ,1
wrzosowy,ADJ,1
wschodnioeuropejski,ADJ,1
wsiowy,ADJ,1
wspomagający,ADJ,1
wspominany,ADJ,1
wspominkowy,ADJ,1
wspomnieniowy,ADJ,1
współbieżny,ADJ,1
współtwórczy,ADJ,1
wstążkowy,ADJ,1
wstrętny,ADJ,1
wszechwiedzący,ADJ,1
wszechwładny,ADJ,1
wszyć,ADJ,1
wtulić,ADJ,1
wwożony,ADJ,1
wyalienować,ADJ,1
wyblakły,ADJ,1
wyborowy,ADJ,1
wyburzeniowy,ADJ,1
wyciekły,ADJ,1
wycieńczać,ADJ,1
wycinkowy,ADJ,1
wycyzelować,ADJ,1
wyczekać,ADJ,1
wydajnościowy,ADJ,1
wydalniczy,ADJ,1
wydatkowy,ADJ,1
wydatny,ADJ,1
wydechowy,ADJ,1
wydelegować,ADJ,1
wydobyty,ADJ,1
wydrążać,ADJ,1
wydzielniczy,ADJ,1
wygaszać,ADJ,1
wygrawerować,ADJ,1
wykaszliwać,ADJ,1
wykopowy,ADJ,1
wykrztuśny,ADJ,1
wykrzywić,ADJ,1
wykrzywiony,ADJ,1
wykuty,ADJ,1
wylicytować,ADJ,1
wyładowczy,ADJ,1
wymagalny,ADJ,1
wymienialny,ADJ,1
wymiotny,ADJ,1
wymodelować,ADJ,1
wymuskany,ADJ,1
wyobrażalny,ADJ,1
wyolbrzymić,ADJ,1
wypadowy,ADJ,1
wyparzyć,ADJ,1
wypasowy,ADJ,1
wyplenić,ADJ,1
wypłacalny,ADJ,1
wypomnieć,ADJ,1
wyposażeniowy,ADJ,1
wyprawowy,ADJ,1
wyrachować,ADJ,1
wyrachowany,ADJ,1
wyratować,ADJ,1
wyrecytować,ADJ,1
wyretuszować,ADJ,1
wyrżnąć,ADJ,1
wyskokowy,ADJ,1
wysłużony,ADJ,1
wysnuwać,ADJ,1
wysokoenergetyczny,ADJ,1
wysokojakościowy,ADJ,1
wysokooktanowy,ADJ,1
wystawny,ADJ,1
występny,ADJ,1
wyszczekany,ADJ,1
wyszczuplać,ADJ,1
wyszehradzki,ADJ,1
wyszkowski,ADJ,1
wyszogrodzki,ADJ,1
wyszydzić,ADJ,1
wyśrubować,ADJ,1
wyświechtany,ADJ,1
wytłumiać,ADJ,1
wytopić,ADJ,1
wytrzebić,ADJ,1
wywłaszczy,ADJ,1
wyziębić,ADJ,1
wyzwoleńczy,ADJ,1
wyzwolony,ADJ,1
wzburzony,ADJ,1
wzgardzić,ADJ,1
zabandażować,ADJ,1
zabawkarski,ADJ,1
zabiegowy,ADJ,1
zablokowany,ADJ,1
zabobonny,ADJ,1
zabukować,ADJ,1
zachłanny,ADJ,1
zaczarowany,ADJ,1
zaćmiony,ADJ,1
zadawnić,ADJ,1
zadrukowywać,ADJ,1
zadymić,ADJ,1
zadziwiony,ADJ,1
zafałszować,ADJ,1
zafiksować,ADJ,1
zagłuszać,ADJ,1
zagrabić,ADJ,1
zagrodzić,ADJ,1
zagrzebany,ADJ,1
zagrzebski,ADJ,1
zagrzybić,ADJ,1
zahartować,ADJ,1
zaimpregnować,ADJ,1
zainfekowany,ADJ,1
zajefajny,ADJ,1
zakatować,ADJ,1
zakompleksić,ADJ,1
zakopiański,ADJ,1
zakorkować,ADJ,1
zakratować,ADJ,1
zakreskować,ADJ,1
zakryty,ADJ,1
zakuć,ADJ,1
zakulisowy,ADJ,1
zalesić,ADJ,1
zaliczony,ADJ,1
załogowy,ADJ,1
założycielski,ADJ,1
zamierzchły,ADJ,1
zaminować,ADJ,1
zamojski,ADJ,1
zamroczyć,ADJ,1
zamulony,ADJ,1
zamykany,ADJ,1
zanętowy,ADJ,1
zaoczny,ADJ,1
zapadkowy,ADJ,1
zapalony,ADJ,1
zapchany,ADJ,1
zapchlić,ADJ,1
zapiec,ADJ,1
zapieczętować,ADJ,1
zapiekły,ADJ,1
zaplamić,ADJ,1
zapominalski,ADJ,1
zapoznany,ADJ,1
zapóźnić,ADJ,1
zaprzęgowy,ADJ,1
zaprzysięgły,ADJ,1
zapylony,ADJ,1
zaraportować,ADJ,1
zarozumiały,ADJ,1
zasiany,ADJ,1
zasiłkowy,ADJ,1
zasmarkany,ADJ,1
zasobny,ADJ,1
zasobowy,ADJ,1
zasolić,ADJ,1
zastawny,ADJ,1
zastępowy,ADJ,1
zastraszający,ADJ,1
zastygły,ADJ,1
zasygnalizować,ADJ,1
zasysać,ADJ,1
zaszczycić,ADJ,1
zaszczytny,ADJ,1
zaszklić,ADJ,1
zaszokować,ADJ,1
zaślubić,ADJ,1
zaśmiecić,ADJ,1
zaświadczać,ADJ,1
zataczać,ADJ,1
zawirusować,ADJ,1
zawszyć,ADJ,1
zawzięty,ADJ,1
zażarty,ADJ,1
zbawczy,ADJ,1
zbiegły,ADJ,1
zbombardować,ADJ,1
zbroczyć,ADJ,1
zbytny,ADJ,1
zbywalny,ADJ,1
zdarty,ADJ,1
zdehumanizować,ADJ,1
zdejmowalny,ADJ,1
zdeklasować,ADJ,1
zdeptać,ADJ,1
zdiagnozowany,ADJ,1
zdobny,ADJ,1
zdradziecki,ADJ,1
zdrenować,ADJ,1
zdrojowy,ADJ,1
zdrowiejący,ADJ,1
zdroworozsądkowy,ADJ,1
zdrowszy,ADJ,1
zduńskowolski,ADJ,1
zdwoić,ADJ,1
zdywersyfikowany,ADJ,1
zdziesiątkowany,ADJ,1
zdziwaczały,ADJ,1
zedrzeć,ADJ,1
zelektryfikować,ADJ,1
zepsuty,ADJ,1
zestryfikować,ADJ,1
zeszytowy,ADJ,1
zewidencjonować,ADJ,1
zębaty,ADJ,1
zębodołowy,ADJ,1
zgęścić,ADJ,1
zgierski,ADJ,1
zgięty,ADJ,1
zgłodniały,ADJ,1
zgorszony,ADJ,1
zgrubiały,ADJ,1
zgubiony,ADJ,1
ziarnisty,ADJ,1
zielny,ADJ,1
zielonogórski,ADJ,1
zimotrwały,ADJ,1
zindeksować,ADJ,1
zindustrializować,ADJ,1
zinstrumentalizować,ADJ,1
zirytowany,ADJ,1
zjadliwy,ADJ,1
zjawiskowy,ADJ,1
zlaicyzować,ADJ,1
zlecany,ADJ,1
zluzować,ADJ,1
złączny,ADJ,1
złodziejski,ADJ,1
złotniczy,ADJ,1
złotowski,ADJ,1
złowrogi,ADJ,1
zmagazynować,ADJ,1
zmalować,ADJ,1
zmartwychwstały,ADJ,1
zmaterializować,ADJ,1
zmechanizować,ADJ,1
zmianowy,ADJ,1
zmieszany,ADJ,1
zmoczyć,ADJ,1
zmyślony,ADJ,1
zmyty,ADJ,1
zmywalny,ADJ,1
znaczeniowy,ADJ,1
znający,ADJ,1
zniechęcający,ADJ,1
zniecierpliwić,ADJ,1
zniedołężniały,ADJ,1
zniekształcony,ADJ,1
zniewieściały,ADJ,1
zniweczyć,ADJ,1
znośny,ADJ,1
znużony,ADJ,1
znużyć,ADJ,1
zobligować,ADJ,1
zobowiązany,ADJ,1
zodiakalny,ADJ,1
zraniony,ADJ,1
zręczny,ADJ,1
zrównany,ADJ,1
zrzutowy,ADJ,1
zstępny,ADJ,1
zszarzały,ADJ,1
zszokowany,ADJ,1
zunifikować,ADJ,1
zwapniały,ADJ,1
zwarciowy,ADJ,1
związywać,ADJ,1
zwielokrotnić,ADJ,1
zwiesić,ADJ,1
zwoleński,ADJ,1
zziębnąć,ADJ,1
źródlany,ADJ,1
żarliwy,ADJ,1
żarłoczny,ADJ,1
żarski,ADJ,1
żartobliwy,ADJ,1
żądny,ADJ,1
żenujący,ADJ,1
żniński,ADJ,1
żółtawy,ADJ,1
żute,ADJ,1
żużlowy,ADJ,1
żwirować,ADJ,1
żwirowy,ADJ,1
żylakowy,ADJ,1
żywiczny,ADJ,1
żyworodny,ADJ,1
żywotny,ADJ,1
